COC(=C)CCC(=C)OC	4.78e+02	5.00e+01	357.0	314.6782531738281
COC(=C)CCC(=C)OC	3.00e+02	1.00e+02	284.0	254.7945098876953
COC(=C)CCC(=C)OC	3.29e+02	1.00e+02	297.0	266.7203369140625
COC(=C)CCC(=C)OC	3.59e+02	1.00e+02	309.8	278.42059326171875
COC(=C)CCC(=C)OC	3.89e+02	1.00e+02	321.8	289.3016052246094
COC(=C)CCC(=C)OC	4.19e+02	1.00e+02	333.1	290.5503845214844
COC(=C)CCC(=C)OC	4.48e+02	1.00e+02	343.1	297.1905212402344
COC(=C)CCC(=C)OC	4.78e+02	1.00e+02	352.6	311.3628234863281
COC(=C)CCC(=C)OC	4.19e+02	2.50e+02	328.9	290.1373291015625
COC(=C)CCC(=C)OC	4.48e+02	2.50e+02	337.6	291.60369873046875
COC(=C)CCC(=C)OC	4.78e+02	2.50e+02	345.1	303.0383605957031
COC(=C)CCC(=C)OC	4.19e+02	5.00e+02	324.4	290.06793212890625
COC(=C)CCC(=C)OC	4.48e+02	5.00e+02	335.0	290.9673767089844
COC(=C)CCC(=C)OC	4.78e+02	5.00e+02	345.8	300.17303466796875
COC(=C)CCC(=C)OC	2.70e+02	7.50e+02	272.4	239.7363739013672
COC(=C)CCC(=C)OC	3.00e+02	7.50e+02	280.5	250.9379119873047
COC(=C)CCC(=C)OC	4.19e+02	7.50e+02	323.3	289.88555908203125
COC(=C)CCC(=C)OC	4.48e+02	7.50e+02	335.9	290.7051696777344
COC(=C)CCC(=C)OC	4.78e+02	7.50e+02	349.6	297.4522399902344
COC(=C)CCC(=C)OC	3.29e+02	1.00e+03	290.6	260.7294921875
COC(=C)CCC(=C)OC	3.59e+02	1.00e+03	304.0	272.1011962890625
COC(=C)CCC(=C)OC	3.89e+02	1.00e+03	315.6	282.55316162109375
COC(=C)CCC(=C)OC	4.19e+02	1.00e+03	325.3	289.5716857910156
COC(=C)CCC(=C)OC	4.48e+02	1.00e+03	332.7	290.7699890136719
COC(=C)CCC(=C)OC	4.78e+02	1.00e+03	338.3	295.0320739746094
Oc1cccc2c1nccc2	4.52e+02	1.00e+00	276.2	308.3897705078125
Oc1cccc2c1nccc2	4.92e+02	1.00e+00	289.3	328.437744140625
Oc1cccc2c1nccc2	5.31e+02	1.00e+00	301.1	336.8882751464844
Oc1cccc2c1nccc2	4.52e+02	5.00e+01	275.7	307.5250549316406
Oc1cccc2c1nccc2	4.92e+02	5.00e+01	288.5	328.3817443847656
Oc1cccc2c1nccc2	5.31e+02	5.00e+01	300.1	334.89373779296875
Oc1cccc2c1nccc2	4.52e+02	1.00e+02	275.2	306.62640380859375
Oc1cccc2c1nccc2	4.92e+02	1.00e+02	287.8	327.73773193359375
Oc1cccc2c1nccc2	5.31e+02	1.00e+02	299.2	333.93414306640625
Oc1cccc2c1nccc2	4.52e+02	2.50e+02	273.9	303.712890625
Oc1cccc2c1nccc2	4.92e+02	2.50e+02	286.1	325.4368591308594
Oc1cccc2c1nccc2	5.31e+02	2.50e+02	296.9	332.338134765625
Oc1cccc2c1nccc2	4.92e+02	5.00e+02	284.0	321.5506896972656
Oc1cccc2c1nccc2	5.31e+02	5.00e+02	294.3	329.8024597167969
Oc1cccc2c1nccc2	4.92e+02	7.50e+02	282.9	317.66058349609375
Oc1cccc2c1nccc2	5.31e+02	7.50e+02	292.9	327.3230285644531
Oc1cccc2c1nccc2	4.92e+02	1.00e+03	282.0	313.7669372558594
Oc1cccc2c1nccc2	5.31e+02	1.00e+03	291.7	324.9861145019531
C1CCC(NC1)c1cccnc1	3.22e+02	1.00e+00	313.8	271.7068786621094
C1CCC(NC1)c1cccnc1	3.22e+02	5.00e+01	307.9	271.385498046875
C1CCC(NC1)c1cccnc1	3.22e+02	1.00e+02	302.7	271.0578918457031
C/C=C\OC(O/C=C\C)(OC)C	2.81e+02	5.00e+01	250.6	312.0330810546875
C/C=C\OC(O/C=C\C)(OC)C	2.81e+02	1.00e+02	247.6	311.0098571777344
C/C=C\OC(O/C=C\C)(OC)C	2.81e+02	2.50e+02	238.9	308.7652282714844
C/C=C\OC(O/C=C\C)(OC)C	2.81e+02	5.00e+02	228.9	305.11224365234375
C/C=C\OC(O/C=C\C)(OC)C	2.81e+02	7.50e+02	229.3	301.510498046875
C/C=C\OC(O/C=C\C)(OC)C	2.81e+02	1.00e+03	244.7	297.9422607421875
CC(c1ccc(cc1)N(C)C)O	3.17e+02	1.00e+00	333.7	375.6312561035156
CC(c1ccc(cc1)N(C)C)O	3.62e+02	1.00e+00	364.4	400.9961242675781
CC(c1ccc(cc1)N(C)C)O	3.17e+02	5.00e+01	333.4	374.7259826660156
CC(c1ccc(cc1)N(C)C)O	3.17e+02	1.00e+02	332.8	373.78277587890625
CC(c1ccc(cc1)N(C)C)O	3.17e+02	2.50e+02	329.8	370.9438781738281
CC(c1ccc(cc1)N(C)C)O	3.17e+02	5.00e+02	323.4	366.1983337402344
CC(c1ccc(cc1)N(C)C)O	3.17e+02	7.50e+02	319.4	361.6082458496094
CC(c1ccc(cc1)N(C)C)O	3.17e+02	1.00e+03	323.4	357.3511962890625
CCC(CO)Cl	3.48e+02	1.00e+00	236.9	266.0201110839844
CCC(CO)Cl	3.86e+02	1.00e+00	243.1	276.41119384765625
CCC(CO)Cl	3.48e+02	5.00e+01	236.3	264.81561279296875
CCC(CO)Cl	3.86e+02	5.00e+01	242.1	273.7351989746094
CCC(CO)Cl	3.48e+02	1.00e+02	235.7	264.0068359375
CCC(CO)Cl	3.86e+02	1.00e+02	241.2	272.46484375
CCC(CO)Cl	3.48e+02	2.50e+02	234.5	261.8344421386719
CCC(CO)Cl	3.86e+02	2.50e+02	238.9	270.3452453613281
CCC(CO)Cl	3.48e+02	5.00e+02	233.0	258.21038818359375
CCC(CO)Cl	3.86e+02	5.00e+02	236.2	266.96502685546875
CCC(CO)Cl	3.48e+02	7.50e+02	231.4	254.55604553222656
CCC(CO)Cl	3.86e+02	7.50e+02	234.9	263.50396728515625
CCC(CO)Cl	3.86e+02	1.00e+03	234.4	259.9677429199219
OCC(Cl)(C)C	3.27e+02	1.00e+00	241.5	271.5302734375
OCC(Cl)(C)C	3.52e+02	1.00e+00	243.1	280.38238525390625
OCC(Cl)(C)C	3.76e+02	1.00e+00	245.0	284.1988830566406
OCC(Cl)(C)C	4.01e+02	1.00e+00	247.3	277.7563171386719
OCC(Cl)(C)C	3.27e+02	5.00e+01	242.0	270.5777893066406
OCC(Cl)(C)C	3.52e+02	5.00e+01	243.4	279.1024475097656
OCC(Cl)(C)C	3.76e+02	5.00e+01	245.0	281.6842956542969
OCC(Cl)(C)C	4.01e+02	5.00e+01	246.9	275.01800537109375
OCC(Cl)(C)C	3.27e+02	1.00e+02	242.4	269.7616882324219
OCC(Cl)(C)C	3.52e+02	1.00e+02	243.6	278.3882141113281
OCC(Cl)(C)C	3.76e+02	1.00e+02	244.9	280.730224609375
OCC(Cl)(C)C	4.01e+02	1.00e+02	246.4	273.11248779296875
OCC(Cl)(C)C	3.27e+02	2.50e+02	243.0	267.9050598144531
OCC(Cl)(C)C	3.52e+02	2.50e+02	243.5	276.65478515625
OCC(Cl)(C)C	3.76e+02	2.50e+02	244.0	279.0584716796875
OCC(Cl)(C)C	4.01e+02	2.50e+02	244.7	271.51611328125
OCC(Cl)(C)C	3.52e+02	5.00e+02	241.4	273.78302001953125
OCC(Cl)(C)C	3.76e+02	5.00e+02	241.2	276.3492736816406
OCC(Cl)(C)C	4.01e+02	5.00e+02	241.5	269.3142395019531
OCC(Cl)(C)C	3.27e+02	7.50e+02	238.3	262.134765625
OCC(Cl)(C)C	3.52e+02	7.50e+02	237.8	270.8046875
OCC(Cl)(C)C	3.76e+02	7.50e+02	238.0	273.5351867675781
OCC(Cl)(C)C	4.01e+02	7.50e+02	238.8	267.2395935058594
OCC(Cl)(C)C	3.27e+02	1.00e+03	231.5	258.9656677246094
OCC(Cl)(C)C	3.52e+02	1.00e+03	233.6	267.7015075683594
OCC(Cl)(C)C	3.76e+02	1.00e+03	235.5	270.62139892578125
OCC(Cl)(C)C	4.01e+02	1.00e+03	237.3	265.1278381347656
FCC(Cl)(Cl)F	1.22e+02	1.00e+00	107.7	119.82389068603516
FCC(Cl)(Cl)F	1.22e+02	5.00e+01	106.8	119.62647247314453
FCC(Cl)(Cl)F	1.22e+02	1.00e+02	105.8	119.42491912841797
FCC(Cl)(Cl)F	1.22e+02	2.50e+02	102.9	118.81864166259766
FCC(Cl)(Cl)F	1.22e+02	5.00e+02	97.98	117.80292510986328
FCC(Cl)(Cl)F	1.64e+02	5.00e+02	115.1	126.97606658935547
FCC(Cl)(Cl)F	1.22e+02	7.50e+02	93.62	116.78145599365234
FCC(Cl)(Cl)F	1.64e+02	7.50e+02	112.2	125.9600601196289
FCC(Cl)(Cl)F	1.22e+02	1.00e+03	90.56	115.76107788085938
FCC(Cl)(Cl)F	1.64e+02	1.00e+03	110.6	124.93561553955078
FCC(Cl)(Cl)F	4.17e+02	1.00e+03	137.1	151.08811950683594
N#CC(F)(F)F	1.54e+02	2.50e+02	103.2	113.87267303466797
N#CC(F)(F)F	1.54e+02	5.00e+02	101.8	112.62226867675781
N#CC(F)(F)F	1.54e+02	7.50e+02	100.5	111.36495971679688
N#CC(F)(F)F	1.54e+02	1.00e+03	91.5	110.09957122802734
CC(C(O)C)Br	2.70e+02	7.50e+02	216.4	243.26036071777344
CC(C(O)C)Br	2.70e+02	1.00e+03	211.5	237.9752197265625
CC(C(O)C)Br	5.24e+02	1.00e+03	212.6	238.01104736328125
OC[C@@H](CCl)O	3.91e+02	1.00e+00	240.8	268.13427734375
OC[C@@H](CCl)O	4.35e+02	1.00e+00	243.9	270.346435546875
OC[C@@H](CCl)O	3.48e+02	5.00e+01	235.4	260.4127502441406
OC[C@@H](CCl)O	3.91e+02	5.00e+01	239.3	266.9356994628906
OC[C@@H](CCl)O	4.35e+02	5.00e+01	243.5	268.0816650390625
OC[C@@H](CCl)O	3.04e+02	1.00e+02	226.6	251.3732452392578
OC[C@@H](CCl)O	3.48e+02	1.00e+02	232.6	259.60546875
OC[C@@H](CCl)O	3.91e+02	1.00e+02	238.0	266.0893249511719
OC[C@@H](CCl)O	3.04e+02	2.50e+02	218.1	249.0329132080078
OC[C@@H](CCl)O	3.48e+02	2.50e+02	227.6	257.2060546875
OC[C@@H](CCl)O	3.91e+02	2.50e+02	235.3	263.77032470703125
OC[C@@H](CCl)O	3.04e+02	5.00e+02	218.8	245.1243438720703
OC[C@@H](CCl)O	3.48e+02	5.00e+02	226.9	253.1887664794922
OC[C@@H](CCl)O	3.91e+02	5.00e+02	233.5	259.876220703125
Clc1cnccn1	2.74e+02	7.50e+02	128.3	144.22735595703125
OC(=O)C(Cl)(Cl)Cl	4.48e+02	1.00e+03	203.1	181.72755432128906
OC(=O)C(Cl)(Cl)Cl	4.79e+02	1.00e+03	201.7	179.6595001220703
OC(=O)C(Cl)(Cl)Cl	5.09e+02	1.00e+03	200.3	179.9827423095703
Oc1cccnc1Cl	4.68e+02	5.00e+01	250.0	224.97129821777344
Oc1cccnc1Cl	4.68e+02	1.00e+02	250.2	224.31495666503906
Oc1cccnc1Cl	4.68e+02	2.50e+02	249.4	223.0813446044922
OCC(CCl)(CCl)CCl	3.20e+02	1.00e+00	295.7	262.9527282714844
OCC(CCl)(CCl)CCl	3.20e+02	5.00e+01	293.7	262.6360168457031
OCC(CCl)(CCl)CCl	3.20e+02	1.00e+02	292.1	262.3027038574219
OCC(CCl)(CCl)CCl	3.20e+02	5.00e+02	288.4	259.4883117675781
OCC(CCl)(CCl)CCl	3.20e+02	7.50e+02	287.3	257.6907043457031
ClCCOC(=C(C)C)C	4.13e+02	1.00e+00	300.3	269.4169616699219
[O-][N+](=O)CCC(F)(F)F	3.53e+02	1.00e+00	204.2	179.00437927246094
[O-][N+](=O)CCC(F)(F)F	3.82e+02	1.00e+00	210.7	185.69235229492188
[O-][N+](=O)CCC(F)(F)F	4.12e+02	1.00e+00	217.9	192.31809997558594
[O-][N+](=O)CCC(F)(F)F	4.41e+02	1.00e+00	225.2	200.35995483398438
[O-][N+](=O)CCC(F)(F)F	3.23e+02	5.00e+01	197.2	177.4524383544922
[O-][N+](=O)CCC(F)(F)F	3.53e+02	5.00e+01	203.2	177.3520050048828
[O-][N+](=O)CCC(F)(F)F	3.82e+02	5.00e+01	209.6	183.76083374023438
[O-][N+](=O)CCC(F)(F)F	4.12e+02	5.00e+01	216.5	190.4560546875
[O-][N+](=O)CCC(F)(F)F	4.41e+02	5.00e+01	223.6	197.4380340576172
[O-][N+](=O)CCC(F)(F)F	4.71e+02	5.00e+01	231.4	207.0186004638672
[O-][N+](=O)CCC(F)(F)F	3.53e+02	1.00e+02	202.4	176.6094512939453
[O-][N+](=O)CCC(F)(F)F	3.82e+02	1.00e+02	208.5	182.23033142089844
[O-][N+](=O)CCC(F)(F)F	4.12e+02	1.00e+02	215.2	188.4413299560547
[O-][N+](=O)CCC(F)(F)F	4.41e+02	1.00e+02	222.1	195.276123046875
[O-][N+](=O)CCC(F)(F)F	4.71e+02	1.00e+02	229.7	204.0504608154297
[O-][N+](=O)CCC(F)(F)F	3.53e+02	2.50e+02	200.2	175.09812927246094
[O-][N+](=O)CCC(F)(F)F	3.82e+02	2.50e+02	205.8	180.32179260253906
[O-][N+](=O)CCC(F)(F)F	4.12e+02	2.50e+02	212.0	185.87814331054688
[O-][N+](=O)CCC(F)(F)F	4.41e+02	2.50e+02	218.3	191.5569610595703
[O-][N+](=O)CCC(F)(F)F	4.71e+02	2.50e+02	225.2	197.38674926757812
[O-][N+](=O)CCC(F)(F)F	3.23e+02	5.00e+02	192.8	173.4596405029297
[O-][N+](=O)CCC(F)(F)F	3.53e+02	5.00e+02	198.0	172.76136779785156
[O-][N+](=O)CCC(F)(F)F	3.82e+02	5.00e+02	203.1	177.48866271972656
[O-][N+](=O)CCC(F)(F)F	4.12e+02	5.00e+02	208.6	183.1236572265625
[O-][N+](=O)CCC(F)(F)F	4.41e+02	5.00e+02	214.1	188.8811492919922
[O-][N+](=O)CCC(F)(F)F	4.71e+02	5.00e+02	219.9	194.63734436035156
[O-][N+](=O)CCC(F)(F)F	3.23e+02	7.50e+02	191.8	171.28050231933594
[O-][N+](=O)CCC(F)(F)F	3.53e+02	7.50e+02	197.0	170.53053283691406
[O-][N+](=O)CCC(F)(F)F	3.82e+02	7.50e+02	202.0	174.6558074951172
[O-][N+](=O)CCC(F)(F)F	4.12e+02	7.50e+02	207.1	180.3634490966797
[O-][N+](=O)CCC(F)(F)F	4.41e+02	7.50e+02	211.9	186.2062530517578
[O-][N+](=O)CCC(F)(F)F	4.71e+02	7.50e+02	216.7	192.0567626953125
[O-][N+](=O)CCC(F)(F)F	3.23e+02	1.00e+03	191.1	169.1042022705078
[O-][N+](=O)CCC(F)(F)F	3.53e+02	1.00e+03	196.5	168.3643035888672
[O-][N+](=O)CCC(F)(F)F	3.82e+02	1.00e+03	201.4	171.82264709472656
[O-][N+](=O)CCC(F)(F)F	4.12e+02	1.00e+03	206.0	177.5956268310547
[O-][N+](=O)CCC(F)(F)F	4.41e+02	1.00e+03	210.1	183.51568603515625
[O-][N+](=O)CCC(F)(F)F	4.71e+02	1.00e+03	213.7	189.441650390625
Oc1ccc(c(c1)Cl)Cl	3.65e+02	1.00e+03	244.3	217.37322998046875
CC([C@@H]1OC[C@@H](CO1)F)C	2.71e+02	7.50e+02	218.6	243.89878845214844
CC([C@@H]1OC[C@@H](CO1)F)C	2.71e+02	1.00e+03	217.5	241.12132263183594
OC(C(Cl)(Cl)Cl)C=C(C)C	2.98e+02	1.00e+03	247.5	276.97833251953125
ClC(C(F)(F)F)C(F)(F)F	2.15e+02	1.00e+03	197.8	175.1010284423828
FC(COCC(F)(F)F)(F)F	2.35e+02	1.00e+00	262.2	225.0053253173828
FC(COCC(F)(F)F)(F)F	2.59e+02	1.00e+00	259.2	232.7263641357422
FC(COCC(F)(F)F)(F)F	2.35e+02	5.00e+01	259.8	222.5423126220703
FC(COCC(F)(F)F)(F)F	2.59e+02	5.00e+01	257.2	230.2620391845703
FC(COCC(F)(F)F)(F)F	2.35e+02	1.00e+02	257.5	220.4825897216797
FC(COCC(F)(F)F)(F)F	2.59e+02	1.00e+02	255.4	227.5366973876953
FC(COCC(F)(F)F)(F)F	2.35e+02	2.50e+02	251.9	219.39076232910156
FC(COCC(F)(F)F)(F)F	2.59e+02	2.50e+02	251.2	225.5398406982422
FC(COCC(F)(F)F)(F)F	2.35e+02	5.00e+02	245.9	218.2346954345703
FC(COCC(F)(F)F)(F)F	2.35e+02	7.50e+02	244.4	217.0810089111328
FC(COCC(F)(F)F)(F)F	2.35e+02	1.00e+03	248.4	215.9272003173828
FC(COCC(F)(F)F)(F)F	2.59e+02	1.00e+03	248.7	222.04408264160156
ClCC(=O)OCCOC(=O)CCl	3.24e+02	1.00e+00	316.7	168.42208862304688
ClCC(=O)OCCOC(=O)CCl	3.71e+02	1.00e+00	321.5	138.05897521972656
ClCC(=O)OCCOC(=O)CCl	4.17e+02	1.00e+00	328.9	143.56199645996094
ClCC(=O)OCCOC(=O)CCl	4.64e+02	1.00e+00	339.0	146.63348388671875
ClCC(=O)OCCOC(=O)CCl	5.10e+02	1.00e+00	351.3	135.7851104736328
ClCC(=O)OCCOC(=O)CCl	5.57e+02	1.00e+00	366.4	175.87522888183594
ClCC(=O)OCCOC(=O)CCl	6.03e+02	1.00e+00	383.7	223.86058044433594
ClCC(=O)OCCOC(=O)CCl	6.50e+02	1.00e+00	404.1	278.978271484375
ClCC(=O)OCCOC(=O)CCl	3.24e+02	5.00e+01	310.8	169.26548767089844
ClCC(=O)OCCOC(=O)CCl	3.71e+02	5.00e+01	319.3	136.86375427246094
ClCC(=O)OCCOC(=O)CCl	4.17e+02	5.00e+01	328.8	142.16778564453125
ClCC(=O)OCCOC(=O)CCl	4.64e+02	5.00e+01	339.6	145.7847442626953
ClCC(=O)OCCOC(=O)CCl	5.10e+02	5.00e+01	351.3	134.64356994628906
ClCC(=O)OCCOC(=O)CCl	5.57e+02	5.00e+01	364.3	174.63880920410156
ClCC(=O)OCCOC(=O)CCl	6.03e+02	5.00e+01	378.2	222.3635711669922
ClCC(=O)OCCOC(=O)CCl	6.50e+02	5.00e+01	393.7	277.08740234375
ClCC(=O)OCCOC(=O)CCl	3.24e+02	1.00e+02	305.9	170.16049194335938
ClCC(=O)OCCOC(=O)CCl	3.71e+02	1.00e+02	317.3	135.65744018554688
ClCC(=O)OCCOC(=O)CCl	4.17e+02	1.00e+02	328.5	140.11500549316406
ClCC(=O)OCCOC(=O)CCl	4.64e+02	1.00e+02	339.9	144.58799743652344
ClCC(=O)OCCOC(=O)CCl	5.10e+02	1.00e+02	351.0	133.72413635253906
ClCC(=O)OCCOC(=O)CCl	5.57e+02	1.00e+02	362.3	173.42303466796875
ClCC(=O)OCCOC(=O)CCl	6.03e+02	1.00e+02	373.3	220.83680725097656
ClCC(=O)OCCOC(=O)CCl	6.50e+02	1.00e+02	384.8	275.3992004394531
ClCC(=O)OCCOC(=O)CCl	3.24e+02	2.50e+02	297.4	173.45359802246094
ClCC(=O)OCCOC(=O)CCl	3.71e+02	2.50e+02	313.1	132.5858917236328
ClCC(=O)OCCOC(=O)CCl	4.17e+02	2.50e+02	326.9	133.56854248046875
ClCC(=O)OCCOC(=O)CCl	4.64e+02	2.50e+02	339.1	137.35948181152344
ClCC(=O)OCCOC(=O)CCl	5.10e+02	2.50e+02	349.1	128.77407836914062
ClCC(=O)OCCOC(=O)CCl	5.57e+02	2.50e+02	357.3	169.9175567626953
ClCC(=O)OCCOC(=O)CCl	6.03e+02	2.50e+02	363.6	216.27967834472656
ClCC(=O)OCCOC(=O)CCl	6.50e+02	2.50e+02	368.1	270.4396057128906
ClCC(=O)OCCOC(=O)CCl	3.24e+02	5.00e+02	294.8	181.97560119628906
ClCC(=O)OCCOC(=O)CCl	3.71e+02	5.00e+02	309.5	130.7420196533203
ClCC(=O)OCCOC(=O)CCl	4.17e+02	5.00e+02	322.5	123.13733673095703
ClCC(=O)OCCOC(=O)CCl	4.64e+02	5.00e+02	334.3	125.26294708251953
ClCC(=O)OCCOC(=O)CCl	5.10e+02	5.00e+02	344.1	116.95660400390625
ClCC(=O)OCCOC(=O)CCl	5.57e+02	5.00e+02	352.6	158.20326232910156
ClCC(=O)OCCOC(=O)CCl	6.03e+02	5.00e+02	359.2	204.37660217285156
ClCC(=O)OCCOC(=O)CCl	6.50e+02	5.00e+02	364.5	259.2123718261719
ClCC(=O)OCCOC(=O)CCl	3.24e+02	7.50e+02	291.4	192.18287658691406
ClCC(=O)OCCOC(=O)CCl	3.71e+02	7.50e+02	305.1	131.65101623535156
ClCC(=O)OCCOC(=O)CCl	4.17e+02	7.50e+02	317.8	113.72537994384766
ClCC(=O)OCCOC(=O)CCl	4.64e+02	7.50e+02	329.9	113.20658111572266
ClCC(=O)OCCOC(=O)CCl	5.10e+02	7.50e+02	340.9	105.23540496826172
ClCC(=O)OCCOC(=O)CCl	5.57e+02	7.50e+02	351.2	146.34280395507812
ClCC(=O)OCCOC(=O)CCl	6.03e+02	7.50e+02	360.3	192.44163513183594
ClCC(=O)OCCOC(=O)CCl	6.50e+02	7.50e+02	368.9	245.38426208496094
ClCC(=O)OCCOC(=O)CCl	3.24e+02	1.00e+03	266.9	200.82611083984375
ClCC(=O)OCCOC(=O)CCl	3.71e+02	1.00e+03	293.3	132.16525268554688
ClCC(=O)OCCOC(=O)CCl	4.17e+02	1.00e+03	314.6	106.55744171142578
ClCC(=O)OCCOC(=O)CCl	4.64e+02	1.00e+03	331.7	101.91523742675781
ClCC(=O)OCCOC(=O)CCl	5.10e+02	1.00e+03	343.6	93.5599594116211
ClCC(=O)OCCOC(=O)CCl	5.57e+02	1.00e+03	350.8	134.49087524414062
ClCC(=O)OCCOC(=O)CCl	6.03e+02	1.00e+03	353.0	180.590087890625
ClCC(=O)OCCOC(=O)CCl	6.50e+02	1.00e+03	350.1	231.81613159179688
Fc1c(F)c(Cl)c(c(c1F)Cl)Cl	2.89e+02	1.00e+00	205.2	226.4411163330078
Fc1c(F)c(Cl)c(c(c1F)Cl)Cl	2.89e+02	5.00e+01	199.8	226.1391143798828
Fc1c(F)c(Cl)c(c(c1F)Cl)Cl	2.89e+02	1.00e+02	195.3	225.8321075439453
Fc1c(F)c(Cl)c(c(c1F)Cl)Cl	2.89e+02	2.50e+02	186.2	224.91514587402344
Fc1c(F)c(Cl)c(c(c1F)Cl)Cl	2.89e+02	5.00e+02	182.1	223.3974151611328
Fc1c(F)c(Cl)c(c(c1F)Cl)Cl	2.89e+02	7.50e+02	183.5	221.8866729736328
Fc1c(F)c(Cl)c(c(c1F)Cl)Cl	2.89e+02	1.00e+03	179.9	220.3727264404297
OC(c1ccc(cc1)Cl)C(=O)O	4.18e+02	1.00e+00	361.8	325.02764892578125
OC(c1ccc(cc1)Cl)C(=O)O	4.18e+02	5.00e+01	364.6	323.98004150390625
OC(c1ccc(cc1)Cl)C(=O)O	4.18e+02	1.00e+02	366.2	322.87530517578125
OC(c1ccc(cc1)Cl)C(=O)O	4.18e+02	2.50e+02	365.1	319.516357421875
OC(c1ccc(cc1)Cl)C(=O)O	4.18e+02	5.00e+02	352.4	313.9147644042969
OC(c1ccc(cc1)Cl)C(=O)O	4.18e+02	7.50e+02	342.9	308.3645324707031
OC(c1ccc(cc1)Cl)C(=O)O	4.18e+02	1.00e+03	357.6	303.8042907714844
O=CC(C(C(F)(F)F)(F)F)(F)F	3.27e+02	1.00e+00	266.7	239.04344177246094
O=CC(C(C(F)(F)F)(F)F)(F)F	3.48e+02	1.00e+00	275.6	243.5235137939453
O=CC(C(C(F)(F)F)(F)F)(F)F	3.69e+02	1.00e+00	284.1	248.8733367919922
O=CC(C(C(F)(F)F)(F)F)(F)F	3.27e+02	5.00e+01	264.9	236.46205139160156
O=CC(C(C(F)(F)F)(F)F)(F)F	3.48e+02	5.00e+01	272.5	240.9618377685547
O=CC(C(C(F)(F)F)(F)F)(F)F	3.69e+02	5.00e+01	279.3	246.29603576660156
O=CC(C(C(F)(F)F)(F)F)(F)F	3.27e+02	1.00e+02	263.5	235.06019592285156
O=CC(C(C(F)(F)F)(F)F)(F)F	3.48e+02	1.00e+02	269.7	238.33750915527344
O=CC(C(C(F)(F)F)(F)F)(F)F	3.69e+02	1.00e+02	274.9	243.6060333251953
O=CC(C(C(F)(F)F)(F)F)(F)F	3.27e+02	2.50e+02	261.1	234.01686096191406
O=CC(C(C(F)(F)F)(F)F)(F)F	3.48e+02	2.50e+02	263.8	236.68251037597656
O=CC(C(C(F)(F)F)(F)F)(F)F	2.21e+02	5.00e+02	188.0	206.88523864746094
O=CC(C(C(F)(F)F)(F)F)(F)F	3.06e+02	5.00e+02	257.2	229.9281463623047
O=CC(C(C(F)(F)F)(F)F)(F)F	3.27e+02	5.00e+02	261.3	232.69081115722656
O=CC(C(C(F)(F)F)(F)F)(F)F	2.21e+02	7.50e+02	175.6	205.80699157714844
O=CC(C(C(F)(F)F)(F)F)(F)F	3.06e+02	7.50e+02	256.5	228.5840301513672
O=CC(C(C(F)(F)F)(F)F)(F)F	3.27e+02	7.50e+02	261.7	231.36814880371094
O=CC(C(C(F)(F)F)(F)F)(F)F	3.48e+02	7.50e+02	261.0	234.03855895996094
O=CC(C(C(F)(F)F)(F)F)(F)F	3.48e+02	1.00e+03	259.8	232.72337341308594
O=CC(C(C(F)(F)F)(F)F)(F)F	3.69e+02	1.00e+03	261.7	235.39488220214844
Fc1c(Cl)c(Cl)c(c(c1Cl)Cl)F	3.02e+02	5.00e+02	208.0	229.0661163330078
Fc1c(Cl)c(Cl)c(c(c1Cl)Cl)F	3.02e+02	7.50e+02	198.5	227.45201110839844
Fc1c(Cl)c(Cl)c(c(c1Cl)Cl)F	3.02e+02	1.00e+03	199.9	225.8396759033203
OC(C(C(Cl)C)(Cl)Cl)C([N+](=O)[O-])C	3.33e+02	1.00e+00	332.7	370.3926086425781
CC(c1ccc(cc1)OC(F)(F)F)O	2.87e+02	1.00e+00	231.0	375.6375732421875
CC(c1ccc(cc1)OC(F)(F)F)O	3.24e+02	1.00e+00	302.4	404.95672607421875
CC(c1ccc(cc1)OC(F)(F)F)O	3.60e+02	1.00e+00	356.2	435.8099365234375
CC(c1ccc(cc1)OC(F)(F)F)O	3.97e+02	1.00e+00	395.2	459.37640380859375
CC(c1ccc(cc1)OC(F)(F)F)O	4.34e+02	1.00e+00	417.6	467.7032165527344
CC(c1ccc(cc1)OC(F)(F)F)O	4.71e+02	1.00e+00	423.3	467.4561462402344
CC(c1ccc(cc1)OC(F)(F)F)O	5.07e+02	1.00e+00	412.9	466.16217041015625
CC(c1ccc(cc1)OC(F)(F)F)O	5.44e+02	1.00e+00	385.7	454.2525939941406
CC(c1ccc(cc1)OC(F)(F)F)O	2.87e+02	5.00e+01	232.0	374.0179443359375
CC(c1ccc(cc1)OC(F)(F)F)O	3.24e+02	5.00e+01	301.5	404.4015197753906
CC(c1ccc(cc1)OC(F)(F)F)O	3.60e+02	5.00e+01	354.1	438.1171875
CC(c1ccc(cc1)OC(F)(F)F)O	3.97e+02	5.00e+01	392.5	457.993408203125
CC(c1ccc(cc1)OC(F)(F)F)O	4.34e+02	5.00e+01	415.0	466.2911376953125
CC(c1ccc(cc1)OC(F)(F)F)O	4.71e+02	5.00e+01	421.6	466.1987609863281
CC(c1ccc(cc1)OC(F)(F)F)O	5.07e+02	5.00e+01	412.5	464.2633056640625
CC(c1ccc(cc1)OC(F)(F)F)O	5.44e+02	5.00e+01	387.5	452.6219177246094
